,0,1,2,3
855,2.024500659750689,3.9602494268855035,0.0,0.0
856,2.024500659750689,3.9602494268855035,0.0,0.0
857,2.024500659750689,3.9602494268855035,0.0,0.0
858,0.07096162298601431,0.06162392304913429,0.0,0.03243949227403939
859,0.07096162298601431,0.06162392304913429,0.0,0.03243949227403939
860,0.10190135927786717,0.0,0.874357973741926,0.03187145524311983
861,0.10190135927786717,0.0,0.874357973741926,0.03187145524311983
862,0.10190135927786717,0.0,0.874357973741926,0.03187145524311983
863,0.10190135927786717,0.0,0.874357973741926,0.03187145524311983
864,0.08985681469407587,0.0888103855469884,0.0,0.05470155387471219
865,0.08985681469407587,0.0888103855469884,0.0,0.05470155387471219
866,0.08985681469407587,0.0888103855469884,0.0,0.05470155387471219
867,0.08985681469407587,0.0888103855469884,0.0,0.05470155387471219
868,0.28427304645534246,0.0,0.7888967917641143,0.06140424450765073
869,0.28427304645534246,0.0,0.7888967917641143,0.06140424450765073
870,0.28427304645534246,0.0,0.7888967917641143,0.06140424450765073
871,0.14179996983996904,0.1687232876884729,0.0,0.16240324854213653
872,0.14179996983996904,0.1687232876884729,0.0,0.16240324854213653
873,0.14179996983996904,0.1687232876884729,0.0,0.16240324854213653
874,0.14179996983996904,0.1687232876884729,0.0,0.16240324854213653
875,0.3747452055740793,0.33382005051732133,0.0,0.175618679008609
876,0.11713387703977153,0.0,2.0003422606243224,0.042013880755932695
877,0.11713387703977153,0.0,2.0003422606243224,0.042013880755932695
878,0.11713387703977153,0.0,2.0003422606243224,0.042013880755932695
879,0.11713387703977153,0.0,2.0003422606243224,0.042013880755932695
880,0.11713387703977153,0.0,2.0003422606243224,0.042013880755932695
881,0.1613474752130463,0.14144208408242748,0.15644768129227815,0.10630935489196994
882,0.1613474752130463,0.14144208408242748,0.15644768129227815,0.10630935489196994
883,0.10066549646424428,0.09004716659558046,0.0,0.04717116484053902
884,2.8176495028441093,1.4079929278324401,0.04570006300567485,0.3204123155947467
885,2.8176495028441093,1.4079929278324401,0.04570006300567485,0.3204123155947467
886,2.8176495028441093,1.4079929278324401,0.04570006300567485,0.3204123155947467
887,2.8176495028441093,1.4079929278324401,0.04570006300567485,0.3204123155947467
888,0.08228985529073862,0.08434395439407986,0.061263827009905694,0.06914332360717015
889,0.08228985529073862,0.08434395439407986,0.061263827009905694,0.06914332360717015
890,0.08228985529073862,0.08434395439407986,0.061263827009905694,0.06914332360717015
891,0.6656589845068249,0.637910486876828,0.0,0.4358278580211663
892,0.6656589845068249,0.637910486876828,0.0,0.4358278580211663
893,0.6656589845068249,0.637910486876828,0.0,0.4358278580211663
894,0.6656589845068249,0.637910486876828,0.0,0.4358278580211663
895,0.6656589845068249,0.637910486876828,0.0,0.4358278580211663
896,0.6656589845068249,0.637910486876828,0.0,0.4358278580211663
897,0.4832390023782849,0.4233589494525697,0.0,0.25631373471988794
898,0.06044277509259345,0.053841943631826025,0.0,0.028325593388485327
899,0.06044277509259345,0.053841943631826025,0.0,0.028325593388485327
900,7.047627575796398,6.277970627470914,0.0,3.3027641890973896
901,0.2282343908611652,0.1939660433059016,0.0,0.09910679659421195
902,0.49563075575926635,0.4415039377809733,0.0,0.23226986578557954
903,0.06044277509259345,0.053841943631826025,0.0,0.028325593388485327
904,0.06044277509259345,0.053841943631826025,0.0,0.028325593388485327
905,0.06044277509259345,0.053841943631826025,0.0,0.028325593388485327
906,0.06044277509259345,0.053841943631826025,0.0,0.028325593388485327
907,0.06044277509259345,0.053841943631826025,0.0,0.028325593388485327
908,0.06044277509259345,0.053841943631826025,0.0,0.028325593388485327
909,0.18402148654806097,0.16598057885347292,0.0,0.10011167967330535
910,0.18402148654806097,0.16598057885347292,0.0,0.10011167967330535
911,0.18949219233586323,1.1384622991705626,0.0,0.4984357331145769
912,0.18949219233586323,1.1384622991705626,0.0,0.4984357331145769
913,0.18949219233586323,1.1384622991705626,0.0,0.4984357331145769
914,0.18949219233586323,1.1384622991705626,0.0,0.4984357331145769
915,0.18949219233586323,1.1384622991705626,0.0,0.4984357331145769
916,5.720281475822042,5.655336222908483,0.0,3.0228451261027987
917,5.720281475822042,5.655336222908483,0.0,3.0228451261027987
918,2.6017584547549992,3.1065652462153404,0.0,1.701433405967069
919,2.6017584547549992,3.1065652462153404,0.0,1.701433405967069
920,0.06659043320636265,0.06843314380334736,0.0,0.03843117537217074
921,0.06659043320636265,0.06843314380334736,0.0,0.03843117537217074
922,0.06659043320636265,0.06843314380334736,0.0,0.03843117537217074
923,0.08058193996491257,0.07230898656790544,0.0,0.03765650513555446
924,0.08058193996491257,0.07230898656790544,0.0,0.03765650513555446
925,0.06044277509259345,0.053841943631826025,0.0,0.028325593388485327
926,0.06044277509259345,0.053841943631826025,0.0,0.028325593388485327
927,1.759281786187015,2.510816892097103,0.0,0.8365925621800786
928,1.759281786187015,2.510816892097103,0.0,0.8365925621800786
929,1.759281786187015,2.510816892097103,0.0,0.8365925621800786
930,1.759281786187015,2.510816892097103,0.0,0.8365925621800786
931,1.759281786187015,2.510816892097103,0.0,0.8365925621800786
932,0.06044277509259345,0.053841943631826025,0.0,0.028325593388485327
933,0.06044277509259345,0.053841943631826025,0.0,0.028325593388485327
934,0.059965356481139584,0.06618440677140879,0.0,0.03212324249899981
935,0.059965356481139584,0.06618440677140879,0.0,0.03212324249899981
936,0.059965356481139584,0.06618440677140879,0.0,0.03212324249899981
937,0.059965356481139584,0.06618440677140879,0.0,0.03212324249899981
938,0.6012122132198602,0.5641695046111185,0.0,0.24194864970244068
939,0.09766330582963122,0.0998145017088389,0.0,0.0
940,0.09766330582963122,0.0998145017088389,0.0,0.0
941,0.09766330582963122,0.0998145017088389,0.0,0.0
942,0.07292888783468246,0.0570450593849731,0.0,0.025140920312409477
943,0.07292888783468246,0.0570450593849731,0.0,0.025140920312409477
944,0.07292888783468246,0.0570450593849731,0.0,0.025140920312409477
945,0.07292888783468246,0.0570450593849731,0.0,0.025140920312409477
946,0.5196409576146036,0.4733313065926647,0.0,0.24140336302869048
947,0.5196409576146036,0.4733313065926647,0.0,0.24140336302869048
948,0.06044277509259345,0.053841943631826025,0.0,0.028325593388485327
949,0.06044277509259345,0.053841943631826025,0.0,0.028325593388485327
950,0.8374095964979249,43.206085033657004,13.794501440990958,0.0
951,0.8374095964979249,43.206085033657004,13.794501440990958,0.0
952,0.8374095964979249,43.206085033657004,13.794501440990958,0.0
953,0.8374095964979249,43.206085033657004,13.794501440990958,0.0
954,0.26610492125427426,0.2397148152615984,0.0,0.12394822935824176
955,0.26610492125427426,0.2397148152615984,0.0,0.12394822935824176
956,0.0001790133443816016,1.3507510289242937,0.8123396154604775,0.0010322092260465908
957,0.0001790133443816016,1.3507510289242937,0.8123396154604775,0.0010322092260465908
958,0.0001790133443816016,1.3507510289242937,0.8123396154604775,0.0010322092260465908
959,0.0001790133443816016,1.3507510289242937,0.8123396154604775,0.0010322092260465908
960,0.08877706565796255,0.08303742935596817,0.0,0.04190094896631517
961,0.08877706565796255,0.08303742935596817,0.0,0.04190094896631517
962,0.06044277509259345,0.053841943631826025,0.0,0.028325593388485327
963,0.06044277509259345,0.053841943631826025,0.0,0.028325593388485327
964,0.5883315085422706,0.5351874765130687,0.0,0.2732429302070455
965,0.5883315085422706,0.5351874765130687,0.0,0.2732429302070455
966,0.00011822654278518174,0.6902694064782716,0.37946049935952403,0.0
967,0.00011822654278518174,0.6902694064782716,0.37946049935952403,0.0
968,0.00011822654278518174,0.6902694064782716,0.37946049935952403,0.0
969,0.00011822654278518174,0.6902694064782716,0.37946049935952403,0.0
970,0.06044277509259345,0.053841943631826025,0.0,0.028325593388485327
971,0.08575725332739026,0.14678658801281363,0.16698875453860962,0.043523353075968704
972,0.08575725332739026,0.14678658801281363,0.16698875453860962,0.043523353075968704
973,0.08575725332739026,0.14678658801281363,0.16698875453860962,0.043523353075968704
974,0.08575725332739026,0.14678658801281363,0.16698875453860962,0.043523353075968704
975,0.08036506605740942,0.07176324807486936,0.0,0.040607211145970226
976,0.08036506605740942,0.07176324807486936,0.0,0.040607211145970226
977,0.02510717896039787,1.1449591114408577,0.7113105215201587,0.0
978,0.02510717896039787,1.1449591114408577,0.7113105215201587,0.0
979,0.02510717896039787,1.1449591114408577,0.7113105215201587,0.0
980,0.02510717896039787,1.1449591114408577,0.7113105215201587,0.0
981,0.18882650002320703,0.6886333235949226,0.04883336828999622,0.17293272208422045
982,0.18882650002320703,0.6886333235949226,0.04883336828999622,0.17293272208422045
983,0.18882650002320703,0.6886333235949226,0.04883336828999622,0.17293272208422045
984,0.40592168203974327,0.2862789894951103,0.0,0.16270408346806065
985,0.40592168203974327,0.2862789894951103,0.0,0.16270408346806065
986,0.40592168203974327,0.2862789894951103,0.0,0.16270408346806065
987,0.40592168203974327,0.2862789894951103,0.0,0.16270408346806065
988,0.1208855501851869,0.10768388726365205,0.0,0.056651186776970654
989,0.06044277509259345,0.053841943631826025,0.0,0.028325593388485327
990,0.06044277509259345,0.053841943631826025,0.0,0.028325593388485327
991,0.3988615916534068,0.36325792109640354,0.0,0.1852341137994381
992,0.3988615916534068,0.36325792109640354,0.0,0.1852341137994381
993,0.057596947102777483,0.15427314244275322,0.04879446494675875,0.0
994,0.057596947102777483,0.15427314244275322,0.04879446494675875,0.0
995,0.057596947102777483,0.15427314244275322,0.04879446494675875,0.0
996,0.057596947102777483,0.15427314244275322,0.04879446494675875,0.0
997,0.06044277509259345,0.053841943631826025,0.0,0.028325593388485327
998,0.06044277509259345,0.053841943631826025,0.0,0.028325593388485327
999,0.06044277509259345,0.053841943631826025,0.0,0.028325593388485327
1000,0.06044277509259345,0.053841943631826025,0.0,0.028325593388485327
1001,0.07918497301813855,0.09508147737794041,0.0,0.05939451064556982
1002,0.07918497301813855,0.09508147737794041,0.0,0.05939451064556982
1003,0.07918497301813855,0.09508147737794041,0.0,0.05939451064556982
1004,0.07918497301813855,0.09508147737794041,0.0,0.05939451064556982
1005,0.06044277509259345,0.053841943631826025,0.0,0.028325593388485327
1006,0.06044277509259345,0.053841943631826025,0.0,0.028325593388485327
1007,0.06044277509259345,0.053841943631826025,0.0,0.028325593388485327
1008,0.26610492125427426,0.2397148152615984,0.0,0.12394822935824176
1009,0.26610492125427426,0.2397148152615984,0.0,0.12394822935824176
1010,0.06044277509259345,0.053841943631826025,0.0,0.028325593388485327
1011,0.5257936188363903,0.8377967812342112,0.0,0.7812498375837581
1012,0.5257936188363903,0.8377967812342112,0.0,0.7812498375837581
1013,0.5257936188363903,0.8377967812342112,0.0,0.7812498375837581
1014,0.5257936188363903,0.8377967812342112,0.0,0.7812498375837581
1015,0.20544474392023962,0.18680464286637127,0.0,0.09550819755835056
1016,0.12274891775050108,0.05140684857514967,0.0,0.0
1017,0.12274891775050108,0.05140684857514967,0.0,0.0
1018,0.06044277509259345,0.053841943631826025,0.0,0.028325593388485327
1019,0.2142958937808375,0.147835265828922,0.0,0.04278358236797874
1020,0.2142958937808375,0.147835265828922,0.0,0.04278358236797874
1021,0.2142958937808375,0.147835265828922,0.0,0.04278358236797874
1022,0.08891190772977077,0.9402150472780234,0.4144321860469221,0.0
1023,0.08891190772977077,0.9402150472780234,0.4144321860469221,0.0
1024,0.08891190772977077,0.9402150472780234,0.4144321860469221,0.0
1025,0.08891190772977077,0.9402150472780234,0.4144321860469221,0.0
1026,0.5996275544148711,0.5042351916618306,0.0,0.26144581289264873
1027,0.5996275544148711,0.5042351916618306,0.0,0.26144581289264873
1028,0.5996275544148711,0.5042351916618306,0.0,0.26144581289264873
1029,0.5996275544148711,0.5042351916618306,0.0,0.26144581289264873
1030,0.10518771187179757,0.09342998481003933,0.0,0.05924009769206808
1031,0.10518771187179757,0.09342998481003933,0.0,0.05924009769206808
1032,1.2384302790890596,0.5078878216838941,0.0,0.8653840383770958
1033,1.2384302790890596,0.5078878216838941,0.0,0.8653840383770958
1034,1.2384302790890596,0.5078878216838941,0.0,0.8653840383770958
1035,0.1848087933666751,0.0,0.36259217342094635,0.036748263958947584
1036,0.1848087933666751,0.0,0.36259217342094635,0.036748263958947584
1037,0.1848087933666751,0.0,0.36259217342094635,0.036748263958947584
1038,0.1308927462184182,0.16732365893231796,0.0,0.11201425083290636
1039,0.1308927462184182,0.16732365893231796,0.0,0.11201425083290636
1040,0.1308927462184182,0.16732365893231796,0.0,0.11201425083290636
1041,0.07636374419195445,0.07995916014996966,0.0,0.04137423898577893
1042,0.07636374419195445,0.07995916014996966,0.0,0.04137423898577893
1043,0.07636374419195445,0.07995916014996966,0.0,0.04137423898577893
1044,0.07636374419195445,0.07995916014996966,0.0,0.04137423898577893
1045,0.07636374419195445,0.07995916014996966,0.0,0.04137423898577893
1046,0.06044277509259345,0.053841943631826025,0.0,0.028325593388485327
1047,0.06044277509259345,0.053841943631826025,0.0,0.028325593388485327
1048,0.06044277509259345,0.053841943631826025,0.0,0.028325593388485327
1049,0.061504992470790366,0.06387868708861628,0.0,0.031083508199810372
1050,0.061504992470790366,0.06387868708861628,0.0,0.031083508199810372
1051,0.061504992470790366,0.06387868708861628,0.0,0.031083508199810372
1052,0.061504992470790366,0.06387868708861628,0.0,0.031083508199810372
1053,0.061504992470790366,0.06387868708861628,0.0,0.031083508199810372
1054,0.06044277509259345,0.053841943631826025,0.0,0.028325593388485327
1055,0.06044277509259345,0.053841943631826025,0.0,0.028325593388485327
1056,0.06044277509259345,0.053841943631826025,0.0,0.028325593388485327
1057,0.06044277509259345,0.053841943631826025,0.0,0.028325593388485327
1058,0.06044277509259345,0.053841943631826025,0.0,0.028325593388485327
1059,0.1623810383289714,0.0,0.10949226794745996,0.0
1060,0.1623810383289714,0.0,0.10949226794745996,0.0
1061,0.1623810383289714,0.0,0.10949226794745996,0.0
1062,0.1623810383289714,0.0,0.10949226794745996,0.0
1063,0.06044277509259345,0.053841943631826025,0.0,0.028325593388485327
1064,0.3747452055740793,0.33382005051732133,0.0,0.175618679008609
1065,0.0806628272933593,0.07147866291892313,0.0,0.03780561753756827
1066,0.0806628272933593,0.07147866291892313,0.0,0.03780561753756827
1067,0.06308681189938072,0.05961990037016928,0.0,0.06308199172016146
1068,0.06308681189938072,0.05961990037016928,0.0,0.06308199172016146
1069,0.7459595903911906,1.6526265666090647,0.0,0.46151982521127366
1070,0.7459595903911906,1.6526265666090647,0.0,0.46151982521127366
1071,0.7459595903911906,1.6526265666090647,0.0,0.46151982521127366
1072,0.7459595903911906,1.6526265666090647,0.0,0.46151982521127366
1073,0.06044277509259345,0.053841943631826025,0.0,0.028325593388485327
1074,0.06044277509259345,0.053841943631826025,0.0,0.028325593388485327
1075,0.06044277509259345,0.053841943631826025,0.0,0.028325593388485327
1076,0.1208855501851869,0.10768388726365205,0.0,0.056651186776970654
1077,0.2417711003703738,0.2153677745273041,0.0,0.11330237355394131
1078,0.06044277509259345,0.053841943631826025,0.0,0.028325593388485327
1079,0.5538500676814074,0.0,0.5272850557483472,0.0
1080,0.5538500676814074,0.0,0.5272850557483472,0.0
1081,0.5538500676814074,0.0,0.5272850557483472,0.0
1082,0.5538500676814074,0.0,0.5272850557483472,0.0
1083,0.2417711003703738,0.2153677745273041,0.0,0.11330237355394131
1084,0.35858326955454667,0.32632383927084524,0.0,0.1665722736680086
1085,0.35858326955454667,0.32632383927084524,0.0,0.1665722736680086
1086,0.11818128561680923,0.0,0.28838968272321597,0.018122455662847963
1087,0.11818128561680923,0.0,0.28838968272321597,0.018122455662847963
1088,0.11818128561680923,0.0,0.28838968272321597,0.018122455662847963
1089,0.11818128561680923,0.0,0.28838968272321597,0.018122455662847963
1090,0.11818128561680923,0.0,0.28838968272321597,0.018122455662847963
1091,0.08058193996491257,0.07230898656790544,0.0,0.03765650513555446
1092,0.10135130390385165,0.06636326785351117,0.0,0.20906594048637397
1093,0.10135130390385165,0.06636326785351117,0.0,0.20906594048637397
1094,0.10135130390385165,0.06636326785351117,0.0,0.20906594048637397
1095,0.10135130390385165,0.06636326785351117,0.0,0.20906594048637397
1096,0.10135130390385165,0.06636326785351117,0.0,0.20906594048637397
1097,0.06044277509259345,0.053841943631826025,0.0,0.028325593388485327
1098,0.06044277509259345,0.053841943631826025,0.0,0.028325593388485327
1099,0.06044277509259345,0.053841943631826025,0.0,0.028325593388485327
1100,0.037118525458595376,0.43394229341022494,0.49488562525584295,0.48036297173894965
1101,0.037118525458595376,0.43394229341022494,0.49488562525584295,0.48036297173894965
1102,0.037118525458595376,0.43394229341022494,0.49488562525584295,0.48036297173894965
1103,0.037118525458595376,0.43394229341022494,0.49488562525584295,0.48036297173894965
1104,0.037118525458595376,0.43394229341022494,0.49488562525584295,0.48036297173894965
1105,0.037118525458595376,0.43394229341022494,0.49488562525584295,0.48036297173894965
1106,0.037118525458595376,0.43394229341022494,0.49488562525584295,0.48036297173894965
1107,0.08761404773768976,0.08214338688973467,0.0,0.04778052841559752
1108,0.08761404773768976,0.08214338688973467,0.0,0.04778052841559752
1109,0.12086026555566712,0.10924307014907393,0.0,0.056318337655839136
1110,0.002033400244060886,0.16586153237922582,0.17458934230396883,0.0640515402056528
1111,0.002033400244060886,0.16586153237922582,0.17458934230396883,0.0640515402056528
1112,0.002033400244060886,0.16586153237922582,0.17458934230396883,0.0640515402056528
1113,0.002033400244060886,0.16586153237922582,0.17458934230396883,0.0640515402056528
1114,0.2915398820274102,0.2617284669345554,0.0,0.1708040766946372
1115,0.2915398820274102,0.2617284669345554,0.0,0.1708040766946372
1116,0.2333414020959198,0.0,1.415775562109107,0.659430875238936
1117,0.2333414020959198,0.0,1.415775562109107,0.659430875238936
1118,0.2333414020959198,0.0,1.415775562109107,0.659430875238936
1119,0.2333414020959198,0.0,1.415775562109107,0.659430875238936
1120,0.13684892873312451,0.17659174175627682,0.0,0.040306766072320574
1121,0.13684892873312451,0.17659174175627682,0.0,0.040306766072320574
1122,0.13684892873312451,0.17659174175627682,0.0,0.040306766072320574
1123,0.13684892873312451,0.17659174175627682,0.0,0.040306766072320574
1124,0.13684892873312451,0.17659174175627682,0.0,0.040306766072320574
1125,0.12086026555566712,0.10924307014907393,0.0,0.056318337655839136
1126,0.12086026555566712,0.10924307014907393,0.0,0.056318337655839136
1127,0.06044277509259345,0.053841943631826025,0.0,0.028325593388485327
1128,0.22552830381849617,0.20454282379371355,0.0,0.10502284871947845
1129,0.18019842350446233,0.32156360562939723,0.0,0.11139851601046424
1130,0.18019842350446233,0.32156360562939723,0.0,0.11139851601046424
1131,0.18019842350446233,0.32156360562939723,0.0,0.11139851601046424
1132,0.18019842350446233,0.32156360562939723,0.0,0.11139851601046424
1133,0.18019842350446233,0.32156360562939723,0.0,0.11139851601046424
1134,0.18019842350446233,0.32156360562939723,0.0,0.11139851601046424
1135,0.18019842350446233,0.32156360562939723,0.0,0.11139851601046424
1136,0.06044277509259345,0.053841943631826025,0.0,0.028325593388485327
1137,0.4319892218904519,0.3925948927120584,0.0,0.225561981853933
1138,0.08434245913277266,0.07618591686591546,0.0,0.042059510607854116
1139,0.08434245913277266,0.07618591686591546,0.0,0.042059510607854116
1140,0.08434245913277266,0.07618591686591546,0.0,0.042059510607854116
1141,0.8171710811880977,0.7119821894028535,0.0,0.38848458300005584
1142,0.18336590495885666,0.2603296661404999,0.0,0.0
1143,0.18336590495885666,0.2603296661404999,0.0,0.0
1144,0.18336590495885666,0.2603296661404999,0.0,0.0
1145,0.18336590495885666,0.2603296661404999,0.0,0.0
1146,5.276228007825896,3.8197230977741,0.0,2.464793044437801
1147,5.276228007825896,3.8197230977741,0.0,2.464793044437801
1148,5.276228007825896,3.8197230977741,0.0,2.464793044437801
1149,0.3531525890883682,0.31264676684674075,0.0,0.1951731552220728
1150,0.0712170813709474,0.13053793440070127,0.0,0.06512418787682303
1151,0.0712170813709474,0.13053793440070127,0.0,0.06512418787682303
1152,0.0712170813709474,0.13053793440070127,0.0,0.06512418787682303
1153,0.0712170813709474,0.13053793440070127,0.0,0.06512418787682303
1154,6.360901404204275,4.60224093875558,0.0,2.9714731191912573
1155,6.360901404204275,4.60224093875558,0.0,2.9714731191912573
1156,0.14897548557617926,0.1411830424890611,0.0,0.07641463520370148
1157,0.14897548557617926,0.1411830424890611,0.0,0.07641463520370148
1158,2.1542030118038832e-10,0.6453954804147901,0.06966058943197619,0.0
1159,2.1542030118038832e-10,0.6453954804147901,0.06966058943197619,0.0
1160,2.1542030118038832e-10,0.6453954804147901,0.06966058943197619,0.0
1161,2.1542030118038832e-10,0.6453954804147901,0.06966058943197619,0.0
1162,0.08052633081086624,0.07158012362658102,0.0,0.0378402553135847
1163,0.1208855501851869,0.10768388726365205,0.0,0.056651186776970654
1164,0.08685485630399252,0.16853032047758165,0.0,0.058577051565312024
1165,0.08685485630399252,0.16853032047758165,0.0,0.058577051565312024
1166,1.4933149715460858,2.1421634706428683,0.0,0.0
1167,1.4933149715460858,2.1421634706428683,0.0,0.0
1168,1.4933149715460858,2.1421634706428683,0.0,0.0
1169,0.0856443984178983,0.07875140836042976,0.0,0.03527914588386457
1170,0.0856443984178983,0.07875140836042976,0.0,0.03527914588386457
1171,0.0856443984178983,0.07875140836042976,0.0,0.03527914588386457
1172,2.4461317420841993,2.040310559404439,0.0,0.9951019105861562
1173,2.4461317420841993,2.040310559404439,0.0,0.9951019105861562
1174,0.08868167016238629,0.0472710744314731,0.0,0.022138192185834855
1175,0.08868167016238629,0.0472710744314731,0.0,0.022138192185834855
1176,0.08868167016238629,0.0472710744314731,0.0,0.022138192185834855
1177,0.08868167016238629,0.0472710744314731,0.0,0.022138192185834855
1178,0.08868167016238629,0.0472710744314731,0.0,0.022138192185834855
1179,0.08868167016238629,0.0472710744314731,0.0,0.022138192185834855
1180,0.08868167016238629,0.0472710744314731,0.0,0.022138192185834855
1181,0.23849955477538926,0.20766307506703108,0.0,0.1295500417553129
1182,0.23849955477538926,0.20766307506703108,0.0,0.1295500417553129
1183,0.23849955477538926,0.20766307506703108,0.0,0.1295500417553129
1184,0.3093238618307973,0.2732200032382347,0.0,0.1681512659098068
1185,0.3093238618307973,0.2732200032382347,0.0,0.1681512659098068
1186,0.08054825251883989,0.1107966791030515,0.0,0.04422825436878767
1187,0.08054825251883989,0.1107966791030515,0.0,0.04422825436878767
1188,0.08054825251883989,0.1107966791030515,0.0,0.04422825436878767
1189,0.08054825251883989,0.1107966791030515,0.0,0.04422825436878767
1190,0.08054825251883989,0.1107966791030515,0.0,0.04422825436878767
1191,0.14083260856123914,0.12552352699912092,0.0,0.066200486709252
1192,0.14083260856123914,0.12552352699912092,0.0,0.066200486709252
1193,0.07576409685569087,0.08898910223705099,0.0,0.035001444400095
1194,0.07576409685569087,0.08898910223705099,0.0,0.035001444400095
1195,0.07576409685569087,0.08898910223705099,0.0,0.035001444400095
1196,0.2417711003703738,0.2153677745273041,0.0,0.11330237355394131
1197,0.0001391123319565719,2.091438172774091,1.0900950275363546,0.0
1198,0.0001391123319565719,2.091438172774091,1.0900950275363546,0.0
1199,0.0001391123319565719,2.091438172774091,1.0900950275363546,0.0
1200,0.0001391123319565719,2.091438172774091,1.0900950275363546,0.0
1201,0.5325682771685215,0.19645230662461793,0.0,0.0
1202,0.5325682771685215,0.19645230662461793,0.0,0.0
1203,0.5325682771685215,0.19645230662461793,0.0,0.0
1204,0.06044277509259345,0.053841943631826025,0.0,0.028325593388485327
1205,0.0806628272933593,0.07147866291892313,0.0,0.03780561753756827
1206,0.0806628272933593,0.07147866291892313,0.0,0.03780561753756827
1207,0.06044277509259345,0.053841943631826025,0.0,0.028325593388485327
1208,0.06044277509259345,0.053841943631826025,0.0,0.028325593388485327
1209,0.1208855501851869,0.10768388726365205,0.0,0.056651186776970654
1210,0.06044277509259345,0.053841943631826025,0.0,0.028325593388485327
1211,0.06044277509259345,0.053841943631826025,0.0,0.028325593388485327
1212,0.06044277509259345,0.053841943631826025,0.0,0.028325593388485327
1213,0.06044277509259345,0.053841943631826025,0.0,0.028325593388485327
1214,1.0154386215555697,0.9045446530146773,0.0,0.4758699689265533
1215,0.06044277509259345,0.053841943631826025,0.0,0.028325593388485327
1216,0.06044277509259345,0.053841943631826025,0.0,0.028325593388485327
1217,0.0907046050806357,0.08034775288140746,0.0,0.04256294898880576
1218,0.0907046050806357,0.08034775288140746,0.0,0.04256294898880576
1219,0.4045055100444752,0.3654738466128562,0.0,0.18893157828002155
1220,0.4045055100444752,0.3654738466128562,0.0,0.18893157828002155
1221,0.06044277509259345,0.053841943631826025,0.0,0.028325593388485327
1222,0.15122826277834184,0.13335936958248656,0.0,0.07103766455285032
1223,0.8803278733781202,0.7838706633554805,0.0,0.5111200476433182
1224,0.06044277509259345,0.053841943631826025,0.0,0.028325593388485327
1225,0.06044277509259345,0.053841943631826025,0.0,0.028325593388485327
1226,0.9098889377889954,0.11790541629253207,0.0,1.8228055123781455e-11
1227,0.9098889377889954,0.11790541629253207,0.0,1.8228055123781455e-11
1228,0.9098889377889954,0.11790541629253207,0.0,1.8228055123781455e-11
1229,0.9098889377889954,0.11790541629253207,0.0,1.8228055123781455e-11
1230,0.49024386005488635,0.6269490601761271,0.0,0.28432791119731465
1231,0.49024386005488635,0.6269490601761271,0.0,0.28432791119731465
1232,0.49024386005488635,0.6269490601761271,0.0,0.28432791119731465
1233,0.49024386005488635,0.6269490601761271,0.0,0.28432791119731465
1234,7.277310121148252,6.482570013271853,0.0,3.410401443973633
1235,0.0004606670231070689,5.438823762793218,0.0,0.0014553153302301694
1236,0.0004606670231070689,5.438823762793218,0.0,0.0014553153302301694
1237,0.0004606670231070689,5.438823762793218,0.0,0.0014553153302301694
1238,0.0004606670231070689,5.438823762793218,0.0,0.0014553153302301694
1239,0.7615789661666776,0.6784084897610081,0.0,0.35690247669491515
1240,2.0875359117350567,2.060354020671931,0.0,0.9475313114084729
1241,2.0875359117350567,2.060354020671931,0.0,0.9475313114084729
1242,2.0875359117350567,2.060354020671931,0.0,0.9475313114084729
1243,0.06044277509259345,0.053841943631826025,0.0,0.028325593388485327
1244,5.0100231374025354e-08,11.215177312419094,0.6134679395260968,8.07301963564932e-09
1245,5.0100231374025354e-08,11.215177312419094,0.6134679395260968,8.07301963564932e-09
1246,5.0100231374025354e-08,11.215177312419094,0.6134679395260968,8.07301963564932e-09
1247,5.0100231374025354e-08,11.215177312419094,0.6134679395260968,8.07301963564932e-09
1248,0.10890924441386264,0.10888705166095194,0.0,0.07861454938193027
1249,0.10890924441386264,0.10888705166095194,0.0,0.07861454938193027
1250,0.10890924441386264,0.10888705166095194,0.0,0.07861454938193027
1251,0.29405705242524555,0.26805962272866096,0.0,0.13656424591538416
1252,0.29405705242524555,0.26805962272866096,0.0,0.13656424591538416
1253,7.801778684392635,3.306641652111474,0.0,0.0
1254,7.801778684392635,3.306641652111474,0.0,0.0
1255,7.801778684392635,3.306641652111474,0.0,0.0
1256,18.829400232880356,35.31200215346083,4.655250387992888,0.0
1257,18.829400232880356,35.31200215346083,4.655250387992888,0.0
1258,18.829400232880356,35.31200215346083,4.655250387992888,0.0
1259,18.829400232880356,35.31200215346083,4.655250387992888,0.0
1260,0.33315960699300257,0.33830962406035453,0.0,0.0
1261,0.33315960699300257,0.33830962406035453,0.0,0.0
1262,0.33315960699300257,0.33830962406035453,0.0,0.0
1263,0.33315960699300257,0.33830962406035453,0.0,0.0
1264,0.33315960699300257,0.33830962406035453,0.0,0.0
1265,0.33315960699300257,0.33830962406035453,0.0,0.0
1266,0.10080199430603264,0.08994570753049913,0.0,0.04713652523396205
1267,0.10080199430603264,0.08994570753049913,0.0,0.04713652523396205
1268,0.3271441538421406,1.7339863464286487,0.0,0.14745559073408288
1269,0.3271441538421406,1.7339863464286487,0.0,0.14745559073408288
1270,0.3271441538421406,1.7339863464286487,0.0,0.14745559073408288
